# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
26767.8000 M6752 5000000 4 6511.8000 S165 S21 291 N S165->8_297->1_213->3_237->S21
26768.8000 M8310 5000000 3 1838.8000 S103 S21 369 N S103->4_245->3_237->S21
26769.8000 M1307 5000000 4 22848.8000 S144 S21 19 N S144->2_232->S8->3_237->S21
26774.8000 M7169 5000000 4 5267.8000 S143 S210 312 N S143->10_322->S122->3_237->S210
26775.8000 M6208 5000000 3 8151.8000 S56 S210 264 N S56->1_213->3_237->S210
26776.8000 M2768 5000000 2 18472.8000 S124 S210 92 N S124->3_237->S210
26777.8000 M7933 5000000 2 2978.8000 S52 S210 350 N S52->3_237->S210
26777.9000 M1955 5000000 4 20912.9000 S92 S163 51 N S92->4_245->S113->7_285->S163
26778.6000 M8599 5000000 3 981.6000 S90 S82 383 N S90->7_280->6T_262->S82
26778.7000 M8430 5000000 3 1488.7000 S141 S62 375 N S141->S116->4_252->S62
26779.2000 M8456 5000000 4 1411.2000 S201 S75 376 N S201->7_285->S88->9_305->S75
26779.6000 M4699 5000000 4 12682.6000 S43 S82 188 N S43->10_322->S165->6T_262->S82
26779.7000 M8290 5000000 2 1909.7000 S108 S62 368 N S108->4_252->S62
26779.8000 M8181 5000000 2 2236.8000 S85 S140 362 N S85->3_237->S140
26780.2000 M8246 5000000 5 2042.2000 S156 S87 365 N S156->2_224->10_327->S77->8_301->S87
26780.5000 M3911 5000000 5 15047.5000 S204 S194 149 N S204->3_239->S5->6T_264->9_308->S194
26780.8000 M2332 5000000 5 19784.8000 S6 S140 70 N S6->10_320->S23->S122->3_237->S140
26781.2000 M5240 5000000 6 11061.2000 S40 S87 215 N S40->1_217->1_218->8_304->S106->8_301->S87
26781.5000 M8079 5000000 5 2544.5000 S32 S194 357 N S32->6T_262->S100->S33->9_308->S194
26781.6000 M8637 5000000 2 870.6000 S74 S209 385 N S74->2_226->S209
26781.8000 M2253 5000000 4 20022.8000 S30 S140 66 N S30->10_325->S122->3_237->S140
26782.1000 M3301 5000000 6 16879.1000 S66 S103 118 N S66->8_301->10_317->2_228->S14->4_249->S103
26782.5000 M3594 5000000 5 16000.5000 S29 S194 133 N S29->6T_268->S100->S33->9_308->S194
26782.6000 M7948 5000000 5 2938.6000 S145 S209 351 N S145->9_310->S207->S211->2_226->S209
26783.2000 M8566 5000000 2 1085.2000 S154 S148 381 N S154->9_305->S148
26783.6000 M8431 5000000 2 1490.6000 S98 S209 375 N S98->2_226->S209
26785.1000 M4281 5000000 5 13942.1000 S27 S133 167 N S27->1_220->2_228->S14->4_249->S133
26786.5000 M8377 5000000 3 1655.5000 S158 S198 372 N S158->9_306->3_235->S198
26787.5000 M7754 5000000 3 3525.5000 S24 S198 341 N S24->S101->3_235->S198
26788.5000 M2872 5000000 4 18172.5000 S200 S198 97 N S200->1_218->S164->3_235->S198
26789.5000 M5183 5000000 3 11240.5000 S158 S198 212 N S158->9_306->3_235->S198
26799.5000 M4731 5000000 4 12606.5000 S26 S10 189 N S26->4_249->S161->2_225->S10
26799.6000 M5736 5000000 5 9591.6000 S148 S156 240 N S148->9_305->S207->S211->2_226->S156
26800.9000 M8323 5000000 3 1831.9000 S199 S137 369 N S199->4_244->2_230->S137
26801.9000 M2163 5000000 3 20312.9000 S25 S137 61 N S25->4_244->2_230->S137
26803.9000 M3004 5000000 3 17791.9000 S31 S125 103 N S31->2_226->10_322->S125
26804.9000 M6611 5000000 4 6971.9000 S210 S125 283 N S210->3_237->2_226->10_322->S125
26805.9000 M7707 5000000 4 3684.9000 S59 S125 338 N S59->3_237->S23->10_322->S125
26806.9000 M6856 5000000 4 6238.9000 S206 S125 296 N S206->3_238->S23->10_322->S125
26808.8000 M8424 5000000 4 1536.8000 S6 S108 374 N S6->10_324->S127->4_244->S108
26810.5000 M8489 5000000 4 1343.5000 S61 S144 377 N S61->4_249->S161->2_225->S144
26811.5000 M4048 5000000 4 14667.5000 S180 S144 155 N S180->4_250->S134->2_225->S144
26812.2000 M8013 5000000 5 2773.2000 S111 S93 353 N S111->10_317->S189->S172->3_238->S93
26812.5000 M7582 5000000 5 4066.5000 S57 S144 332 N S57->4_247->S113->S134->2_225->S144
26813.8000 M8256 5000000 4 2045.8000 S135 S57 365 N S135->10_321->S199->4_244->S57
26813.8000 M4521 5000000 4 13250.8000 S73 S163 179 N S73->2_227->S32->6T_262->S163
26813.9000 M3863 5000000 4 15224.9000 S51 S6 146 N S51->3_234->S23->10_322->S6
26822.5000 M8340 5000000 2 1802.5000 S113 S165 369 N S113->2_228->S165
26833.2000 M3991 5000000 4 14860.2000 S116 S204 152 N S116->1_214->1_213->3_237->S204
26834.2000 M6407 5000000 4 7613.2000 S56 S204 273 N S56->1_214->1_213->3_237->S204
26835.2000 M5928 5000000 4 9051.2000 S116 S204 249 N S116->1_214->1_213->3_237->S204
26840.0000 M7239 5000000 4 5123.0000 S145 S76 314 N S145->9_310->S151->4_247->S76
26840.2000 M4617 5000000 4 12989.2000 S200 S41 183 N S200->7_291->S194->9_305->S41
26840.4000 M2638 5000000 4 18926.4000 S200 S130 84 N S200->1_218->S164->3_235->S130
26847.4000 M3285 5000000 3 16992.4000 S211 S52 116 N S211->S7->3_235->S52
26848.4000 M7036 5000000 4 5740.4000 S61 S52 304 N S61->4_248->S8->3_235->S52
26849.4000 M6008 5000000 3 8825.4000 S155 S52 252 N S155->9_306->3_235->S52
26852.2000 M7851 5000000 2 3299.2000 S8 S11 345 N S8->3_237->S11
26853.2000 M5276 5000000 4 11025.2000 S31 S11 216 N S31->2_226->S8->3_237->S11
26853.3000 M6847 5000000 4 6312.3000 S166 S42 294 N S166->1_218->S115->3_236->S42
26853.3000 M7077 5000000 4 5622.3000 S203 S59 306 N S203->10_317->S172->3_238->S59
26854.2000 M3849 5000000 4 15307.2000 S211 S11 144 N S211->10_318->S122->3_237->S11
26854.3000 M4971 5000000 5 11941.3000 S98 S59 200 N S98->10_320->S189->S172->3_238->S59
26854.3000 M5995 5000000 4 8869.3000 S46 S42 252 N S46->1_218->S115->3_236->S42
26855.3000 M3449 5000000 5 16508.3000 S98 S59 124 N S98->10_320->S189->S172->3_238->S59
26858.6000 M4033 5000000 5 14759.6000 S177 S104 154 N S177->S106->8_295->S12->6T_265->S104
26859.6000 M3451 5000000 6 16506.6000 S72 S55 124 N S72->8_299->S106->8_300->S12->6T_265->S55
26859.7000 M2782 5000000 4 18513.7000 S148 S10 91 N S148->9_306->S7->1_219->S10
26860.6000 M7617 5000000 6 4009.6000 S6 S55 333 N S6->10_322->S38->8_302->S12->6T_265->S55
26861.6000 M2576 5000000 5 19133.6000 S177 S55 81 N S177->S106->8_295->S12->6T_265->S55
26861.8000 M8655 5000000 3 896.8000 S176 S210 385 N S176->S150->3_240->S210
26862.6000 M3042 5000000 5 17736.6000 S212 S55 104 N S212->1_214->8_300->S12->6T_265->S55
26869.7000 M6406 5000000 4 7651.7000 S52 S203 272 N S52->3_238->S23->10_322->S203
26870.6000 M8563 5000000 4 1181.6000 S47 S56 380 N S47->3_234->S90->7_281->S56
26870.7000 M7674 5000000 4 3848.7000 S9 S203 335 N S9->3_237->S23->10_322->S203
26871.7000 M4914 5000000 4 12129.7000 S144 S43 197 N S144->S10->2_226->10_322->S43
26872.0000 M1663 5000000 5 21883.0000 S58 S28 35 N S58->3_239->S123->S127->4_244->S28
26872.7000 M2819 5000000 4 18415.7000 S129 S43 93 N S129->9_305->2_226->10_322->S43
26873.7000 M8276 5000000 4 2045.7000 S78 S43 365 N S78->8_299->S143->10_322->S43
26873.8000 M1329 5000000 5 22886.8000 S109 S201 18 N S109->10_319->S73->S99->1_217->S201
26874.7000 M4438 5000000 4 13560.7000 S137 S43 173 N S137->S190->2_226->10_322->S43
26874.8000 M7729 5000000 4 3687.8000 S31 S201 338 N S31->2_224->S181->1_217->S201
26875.7000 M6572 5000000 4 7159.7000 S11 S203 280 N S11->3_237->S23->10_322->S203
26878.2000 M8530 5000000 2 1288.2000 S6 S143 378 N S6->10_324->S143
26878.7000 M8799 5000000 3 481.7000 S132 S209 391 N S132->4_249->1_220->S209
26879.7000 M8544 5000000 4 1247.7000 S199 S156 379 N S199->4_248->S8->1_220->S156
26883.9000 M8780 5000000 2 543.9000 S88 S93 390 N S88->9_306->S93
26890.3000 M7837 5000000 2 3379.3000 S52 S18 343 N S52->3_237->S18
26891.3000 M4323 5000000 3 13922.3000 S142 S18 167 N S142->6T_268->3_237->S18
26891.8000 M6929 5000000 4 6104.8000 S53 S170 298 N S53->1_214->S147->7_278->S170
26892.3000 M8517 5000000 3 1341.3000 S187 S18 377 N S187->S151->3_237->S18
26894.5000 M3393 5000000 4 16715.5000 S204 S129 121 N S204->3_235->S59->9_305->S129
26895.3000 M4636 5000000 3 12987.3000 S82 S86 183 N S82->6T_268->3_237->S86
26895.5000 M5472 5000000 3 10479.5000 S173 S129 225 N S173->6T_262->9_305->S129
26896.3000 M8135 5000000 4 2491.3000 S30 S86 358 N S30->10_325->S122->3_237->S86
26897.3000 M8334 5000000 4 1895.3000 S82 S86 368 N S82->7_281->S5->3_237->S86
26898.3000 M2724 5000000 4 18726.3000 S135 S86 87 N S135->10_318->S122->3_237->S86
26899.3000 M5745 5000000 3 9664.3000 S142 S86 238 N S142->6T_268->3_237->S86
26900.3000 M5552 5000000 3 10244.3000 S3 S86 229 N S3->1_213->3_237->S86
26900.5000 M8182 5000000 5 2354.5000 S149 S95 360 N S149->9_309->S142->S155->9_305->S95
26900.7000 M6554 5000000 6 7238.7000 S88 S30 279 N S88->6T_261->S12->S87->8_302->1_213->S30
26905.5000 M8433 5000000 4 1606.5000 S8 S185 373 N S8->3_235->S59->9_305->S185
26907.7000 M8365 5000000 2 1812.7000 S81 S141 369 N S81->1_213->S141
26908.5000 M3021 5000000 5 17845.5000 S129 S116 102 N S129->9_305->6T_262->S87->8_302->S116
26909.6000 M8579 5000000 3 1172.6000 S122 S116 380 N S122->S23->10_319->S116
26910.6000 M7752 5000000 5 3654.6000 S42 S116 339 N S42->S59->3_237->S23->10_319->S116
26918.0000 M5800 5000000 5 9518.0000 S95 S113 241 N S95->9_312->S206->S117->7_276->S113
26926.6000 M7131 5000000 5 5533.6000 S66 S37 307 N S66->8_301->S181->S74->10_322->S37
26927.6000 M1281 5000000 6 23084.6000 S156 S37 15 N S156->S209->2_225->S190->2_226->10_322->S37
26927.7000 M8180 5000000 3 2387.7000 S4 S108 360 N S4->6T_262->4_258->S108
26928.6000 M8005 5000000 4 2913.6000 S47 S188 351 N S47->6T_262->2_226->10_322->S188
26929.4000 M8393 5000000 4 1750.4000 S106 S167 370 N S106->8_301->S99->1_217->S167
26929.6000 M2796 5000000 4 18541.6000 S137 S188 90 N S137->S190->2_226->10_322->S188
26930.4000 M7732 5000000 3 3734.4000 S90 S167 337 N S90->7_281->1_217->S167
26930.5000 M5130 5000000 5 11540.5000 S61 S2 207 N S61->4_247->S113->S134->2_225->S2
26930.6000 M4414 5000000 4 13688.6000 S144 S188 171 N S144->S10->2_226->10_322->S188
26931.4000 M6460 5000000 4 7551.4000 S65 S167 274 N S65->7_290->S7->1_217->S167
26931.6000 M6926 5000000 3 6153.6000 S31 S37 297 N S31->2_226->10_322->S37
26932.4000 M3355 5000000 3 16867.4000 S75 S167 118 N S75->7_281->1_217->S167
26932.7000 M8581 5000000 3 1189.7000 S161 S57 380 N S161->S132->4_258->S57
26933.4000 M5007 5000000 4 11912.4000 S143 S167 201 N S143->8_301->S7->1_217->S167
26933.6000 M8716 5000000 3 785.6000 S172 S141 386 N S172->S189->10_319->S141
26935.9000 M2730 5000000 5 18745.9000 S115 S49 87 N S115->1_219->S30->S116->4_247->S49
26949.4000 M8610 5000000 2 1119.4000 S26 S111 381 N S26->4_249->S111
26950.6000 M7033 5000000 4 5851.6000 S118 S96 302 N S118->4_248->S113->7_285->S96
26957.1000 M4115 5000000 4 14612.1000 S114 S105 156 N S114->2_227->S20->9_309->S105
26957.5000 M8231 5000000 5 2264.5000 S32 S183 362 N S32->6T_262->S16->S147->7_278->S183
26958.5000 M3983 5000000 4 15009.5000 S198 S12 149 N S198->3_241->S5->6T_264->S12
26958.7000 M5046 5000000 4 11820.7000 S50 S176 202 N S50->6T_266->S151->3_237->S176
26959.0000 M4685 5000000 4 12904.0000 S43 S208 184 N S43->10_324->S127->4_244->S208
26959.7000 M7856 5000000 2 3391.7000 S107 S176 343 N S107->3_237->S176
26960.7000 M5452 5000000 3 10604.7000 S56 S150 223 N S56->1_213->3_237->S150
26961.4000 M6974 5000000 6 6039.4000 S65 S136 299 N S65->6T_261->S12->S87->8_302->1_213->S136
26961.7000 M7662 5000000 3 3975.7000 S121 S176 333 N S121->S51->3_237->S176
26961.9000 M4472 5000000 4 13545.9000 S122 S83 174 N S122->10_322->S165->6T_262->S83
26962.7000 M5546 5000000 3 10324.7000 S136 S150 227 N S136->1_213->3_237->S150
26962.9000 M7536 5000000 4 4354.9000 S122 S83 327 N S122->10_322->S165->6T_262->S83
26963.7000 M4338 5000000 3 13949.7000 S130 S150 167 N S130->S52->3_237->S150
26964.7000 M7771 5000000 2 3651.7000 S107 S176 339 N S107->3_237->S176
26965.7000 M7955 5000000 4 3100.7000 S123 S150 348 N S123->10_325->S122->3_237->S150
26966.7000 M6687 5000000 6 6905.7000 S203 S176 284 N S203->10_320->10_317->S23->S122->3_237->S176
26967.7000 M4154 5000000 3 14505.7000 S167 S176 158 N S167->1_213->3_237->S176
26968.7000 M2140 5000000 3 20548.7000 S56 S150 57 N S56->1_213->3_237->S150
26969.0000 M8264 5000000 5 2177.0000 S145 S124 363 N S145->9_310->S149->9_309->6T_266->S124
26969.7000 M2150 5000000 3 20519.7000 S3 S150 58 N S3->1_213->3_237->S150
26970.7000 M6768 5000000 4 6666.7000 S77 S150 288 N S77->8_297->1_213->3_237->S150
26983.7000 M5817 5000000 5 9532.7000 S204 S61 241 N S204->3_239->S123->S127->4_244->S61
26984.3000 M1230 5000000 4 23294.3000 S212 S205 11 N S212->1_214->S147->7_281->S205
26985.3000 M7741 5000000 5 3762.3000 S162 S156 337 N S162->7_277->S113->S134->2_225->S156
26987.7000 M8482 5000000 2 1541.7000 S49 S92 374 N S49->4_244->S92
26989.9000 M3593 5000000 4 16210.9000 S21 S181 129 N S21->3_239->S23->10_319->S181
26990.9000 M8214 5000000 6 2348.9000 S178 S181 360 N S178->3_237->S107->3_239->S23->10_319->S181
26991.9000 M3266 5000000 4 17193.9000 S11 S181 113 N S11->3_237->S23->10_319->S181
26993.6000 M1722 5000000 4 21827.6000 S1 S25 36 N S1->9_305->S151->4_247->S25
26994.4000 M8862 5000000 2 408.4000 S151 S28 393 N S151->4_258->S28
26995.3000 M6872 5000000 4 6379.3000 S85 S88 293 N S85->3_236->S42->9_309->S88
26995.7000 M2698 5000000 5 18901.7000 S98 S162 84 N S98->2_229->S38->S143->6T_263->S162
26997.5000 M2703 5000000 5 18888.5000 S49 S184 85 N S49->4_249->S127->S123->10_323->S184
26998.5000 M2090 5000000 4 20728.5000 S92 S184 54 N S92->4_245->S123->10_323->S184
27001.1000 M8017 5000000 4 2950.1000 S133 S207 350 N S133->4_247->S31->2_227->S207
27011.5000 M8588 5000000 2 1247.5000 S168 S152 379 N S168->7_278->S152
27012.5000 M1653 5000000 4 22053.5000 S46 S152 32 N S46->1_218->S147->7_278->S152
27012.6000 M3803 5000000 3 15603.6000 S167 S157 139 N S167->1_213->3_237->S157
27013.6000 M5553 5000000 4 10354.6000 S114 S157 227 N S114->1_214->1_213->3_237->S157
27014.6000 M6351 5000000 4 7961.6000 S114 S157 267 N S114->1_214->1_213->3_237->S157
27015.6000 M4499 5000000 4 13518.6000 S77 S17 174 N S77->8_297->1_213->3_237->S17
27016.6000 M3728 5000000 8 15832.6000 S43 S17 136 N S43->S203->10_316->S37->10_317->S23->S122->3_237->S17
27017.6000 M8463 5000000 2 1628.6000 S51 S157 372 N S51->3_237->S157
27018.6000 M4837 5000000 3 12507.6000 S121 S157 191 N S121->S51->3_237->S157
27022.2000 M8538 5000000 2 1408.2000 S110 S118 376 N S110->4_244->S118
27022.2000 M8843 5000000 2 493.2000 S184 S124 391 N S184->3_239->S124
27023.2000 M4603 5000000 5 13214.2000 S21 S19 179 N S21->3_239->S123->S127->4_244->S19
27023.6000 M7159 5000000 4 5546.6000 S167 S97 307 N S167->1_215->S201->7_285->S97
27024.6000 M7382 5000000 4 4878.6000 S167 S97 318 N S167->1_215->S201->7_285->S97
27046.6000 M6316 5000000 5 8098.6000 S59 S160 265 N S59->6T_261->S87->8_298->1_217->S160
27047.6000 M7142 5000000 4 5621.6000 S152 S160 306 N S152->7_276->S7->1_217->S160
27048.4000 M8747 5000000 3 807.4000 S99 S189 386 N S99->S73->10_323->S189
27048.6000 M8124 5000000 4 2676.6000 S201 S160 355 N S201->1_216->S197->1_217->S160
27048.7000 M8872 5000000 2 432.7000 S145 S20 392 N S145->9_307->S20
27049.4000 M7188 5000000 4 5485.4000 S111 S158 308 N S111->10_319->S20->9_309->S158
27049.6000 M6670 5000000 5 7039.6000 S94 S160 282 N S94->6T_262->S87->8_298->1_217->S160
27050.3000 M8561 5000000 4 1367.3000 S202 S133 377 N S202->10_322->S109->4_246->S133
27050.4000 M3515 5000000 5 16505.4000 S178 S158 124 N S178->3_237->S206->6T_266->9_309->S158
27050.7000 M2712 5000000 4 18914.7000 S115 S138 84 N S115->3_234->S123->4_247->S138
27051.7000 M3932 5000000 5 15255.7000 S3 S138 145 N S3->1_213->S30->S116->4_247->S138
27052.7000 M3523 5000000 5 16483.7000 S115 S138 125 N S115->1_219->S30->S116->4_247->S138
27053.3000 M2641 5000000 4 19130.3000 S122 S103 81 N S122->10_324->S116->4_246->S103
27053.7000 M7078 5000000 5 5819.7000 S24 S138 303 N S24->1_216->S30->S116->4_247->S138
27054.3000 M4501 5000000 4 13551.3000 S125 S103 174 N S125->10_321->S116->4_246->S103
27054.7000 M8267 5000000 4 2253.7000 S86 S138 362 N S86->3_234->S123->4_247->S138
27055.0000 M1563 5000000 5 22366.0000 S72 S152 27 N S72->2_228->S132->S161->7_276->S152
27066.4000 M4573 5000000 3 13347.4000 S130 S207 177 N S130->S52->3_239->S207
27075.1000 M8713 5000000 2 936.1000 S107 S123 384 N S107->3_235->S123
27075.1000 M5084 5000000 5 11823.1000 S115 S26 202 N S115->3_239->S123->S127->4_244->S26
27075.8000 M4595 5000000 4 13290.8000 S136 S93 178 N S136->8_295->S12->6T_265->S93
27076.1000 M2309 5000000 5 20149.1000 S210 S26 64 N S210->3_239->S123->S127->4_244->S26
27076.8000 M7648 5000000 5 4132.8000 S202 S93 331 N S202->S77->8_300->S12->6T_265->S93
27077.8000 M7424 5000000 4 4805.8000 S124 S93 319 N S124->8_302->S12->6T_265->S93
27079.0000 M8809 5000000 3 652.0000 S92 S161 389 N S92->S61->4_248->S161
27082.9000 M7876 5000000 5 3454.9000 S136 S42 342 N S136->S197->8_302->S12->6T_265->S42
27085.9000 M4852 5000000 4 12529.9000 S194 S212 191 N S194->7_281->S201->1_217->S212
27086.9000 M8492 5000000 5 1610.9000 S77 S212 373 N S77->8_300->S73->S99->1_217->S212
27087.9000 M6298 5000000 5 8193.9000 S177 S212 263 N S177->8_299->S181->2_228->1_217->S212
27089.1000 M8689 5000000 3 1022.1000 S211 S127 382 N S211->S7->3_235->S127
27093.5000 M6027 5000000 4 9012.5000 S34 S180 249 N S34->6T_265->S151->4_250->S180
27094.5000 M7510 5000000 5 4564.5000 S136 S180 323 N S136->2_227->S187->S151->4_250->S180
27095.5000 M7611 5000000 5 4262.5000 S136 S180 328 N S136->2_227->S187->S151->4_250->S180
27096.5000 M3077 5000000 5 17865.5000 S114 S180 102 N S114->2_227->S187->S151->4_250->S180
27097.8000 M8039 5000000 4 2980.8000 S113 S58 350 N S113->2_228->S144->1_219->S58
27098.2000 M8142 5000000 5 2672.2000 S52 S175 355 N S52->3_237->S206->6T_266->9_309->S175
27099.0000 M7998 5000000 5 3105.0000 S39 S64 348 N S39->7_277->S113->S134->2_225->S64
27099.2000 M6777 5000000 4 6768.2000 S201 S175 287 N S201->7_275->S149->9_309->S175
27100.9000 M8468 5000000 4 1696.9000 S107 S20 371 N S107->3_239->S7->S211->S20
27100.9000 M4412 5000000 5 13864.9000 S126 S183 168 N S126->3_240->S206->S117->7_276->S183
27101.9000 M7284 5000000 4 5249.9000 S186 S183 312 N S186->4_250->S132->7_276->S183
27102.9000 M5608 5000000 5 10278.9000 S51 S183 228 N S51->3_240->S206->S117->7_276->S183
27105.6000 M4252 5000000 4 14349.6000 S150 S65 160 N S150->3_235->S154->6T_266->S65
27106.1000 M3396 5000000 2 16918.1000 S112 S184 118 N S112->3_235->S184
27107.7000 M2976 5000000 4 18179.7000 S122 S180 97 N S122->10_324->S116->4_246->S180
27109.7000 M8682 5000000 2 1063.7000 S93 S33 382 N S93->3_236->S33
27110.2000 M8731 5000000 3 917.2000 S156 S77 384 N S156->1_218->10_320->S77
27120.0000 M3748 5000000 5 15876.0000 S110 S102 135 N S110->4_248->S132->S161->2_225->S102
27121.0000 M3036 5000000 5 18013.0000 S76 S102 99 N S76->4_249->S113->S134->2_225->S102
27126.4000 M8193 5000000 4 2547.4000 S65 S153 357 N S65->6T_262->S87->8_302->S153
27127.4000 M1285 5000000 7 23272.4000 S147 S153 12 N S147->7_277->S96->S83->6T_262->S87->8_302->S153
27128.4000 M8526 5000000 2 1550.4000 S165 S153 374 N S165->8_302->S153
27130.6000 M2664 5000000 4 19138.6000 S77 S67 81 N S77->2_224->6T_264->7_281->S67
27131.6000 M5752 5000000 4 9875.6000 S66 S67 235 N S66->8_298->6T_264->7_281->S67
27135.8000 M4099 5000000 3 14838.8000 S153 S22 152 N S153->8_300->1_219->S22
27136.5000 M2059 5000000 3 20959.5000 S105 S87 50 N S105->9_308->6T_264->S87
27137.8000 M2663 5000000 3 19148.8000 S122 S171 80 N S122->3_237->7_285->S171
27137.9000 M1699 5000000 4 22040.9000 S204 S62 32 N S204->3_239->S123->4_247->S62
27138.0000 M2998 5000000 5 18144.0000 S186 S166 97 N S186->10_317->10_316->8_298->1_217->S166
27138.8000 M8245 5000000 3 2403.8000 S122 S171 359 N S122->3_237->7_285->S171
27138.9000 M8122 5000000 3 2772.9000 S63 S62 353 N S63->4_246->4_247->S62
27139.0000 M8348 5000000 4 2095.0000 S161 S166 365 N S161->S132->2_228->1_217->S166
27139.0000 M8190 5000000 3 2569.0000 S200 S111 357 N S200->1_216->10_318->S111
27139.8000 M8116 5000000 3 2791.8000 S52 S171 353 N S52->3_237->7_285->S171
27139.9000 M7040 5000000 4 6019.9000 S204 S62 299 N S204->3_239->S123->4_247->S62
27140.0000 M2257 5000000 4 20369.0000 S24 S111 60 N S24->1_216->S30->10_318->S111
27140.0000 M2716 5000000 4 18992.0000 S67 S166 83 N S67->7_283->S81->1_217->S166
27141.6000 M5765 5000000 4 9846.6000 S195 S103 235 N S195->1_215->S151->4_250->S103
27144.6000 M4993 5000000 4 12165.6000 S12 S133 197 N S12->6T_266->S151->4_250->S133
27157.0000 M8381 5000000 3 2014.0000 S98 S199 366 N S98->2_226->10_318->S199
27162.9000 M5077 5000000 4 11931.9000 S199 S170 201 N S199->4_248->S161->7_276->S170
27163.9000 M2447 5000000 5 19822.9000 S192 S170 69 N S192->2_224->S132->S161->7_276->S170
27165.9000 M5378 5000000 5 11031.9000 S137 S90 216 N S137->2_229->S38->S143->6T_263->S90
27166.9000 M8050 5000000 5 3016.9000 S156 S90 349 N S156->2_229->S38->S143->6T_263->S90
27170.1000 M8435 5000000 5 1865.1000 S208 S73 368 N S208->4_249->S116->S141->8_299->S73
27172.4000 M8480 5000000 2 1732.4000 S148 S1 371 N S148->9_309->S1
27172.7000 M3696 5000000 7 16084.7000 S137 S100 131 N S137->2_229->S7->S211->9_307->S194->7_279->S100
27172.8000 M7246 5000000 3 5434.8000 S144 S82 309 N S144->2_232->9_306->S82
27173.4000 M8353 5000000 4 2114.4000 S172 S1 364 N S172->3_238->S9->9_309->S1
27173.4000 M7079 5000000 3 5936.4000 S67 S57 301 N S67->7_275->4_245->S57
27174.4000 M3853 5000000 3 15615.4000 S183 S57 139 N S183->7_275->4_245->S57
27190.4000 M8788 5000000 3 826.4000 S30 S89 386 N S30->S116->1_219->S89
27191.4000 M8354 5000000 4 2129.4000 S143 S89 364 N S143->2_230->S73->1_219->S89
27192.4000 M8189 5000000 3 2625.4000 S211 S89 356 N S211->S20->1_219->S89
27193.9000 M7693 5000000 3 4114.9000 S6 S171 331 N S6->10_318->6T_262->S171
27194.9000 M8663 5000000 2 1205.9000 S55 S171 379 N S55->6T_262->S171
