# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 591 N S157->S17->3_234->S164
26964.6000 M8032 5000000 2 2868.6000 S160 S197 552 N S160->1_213->S197
26979.6000 M8695 5000000 2 894.6000 S71 S132 585 N S71->7_276->S132
26985.1000 M7860 5000000 2 3405.1000 S25 S14 543 N S25->4_245->S14
26988.3000 M5879 5000000 2 9351.3000 S162 S205 444 N S162->7_281->S205
26990.2000 M4385 5000000 2 13835.2000 S119 S164 369 N S119->3_240->S164
26991.4000 M8482 5000000 2 1545.4000 S49 S92 574 N S49->4_244->S92
26991.7000 M5532 5000000 2 10395.7000 S11 S55 426 N S11->3_236->S55
26998.4000 M8629 5000000 2 1111.4000 S142 S112 581 N S142->9_310->S112
26999.4000 M8862 5000000 2 413.4000 S151 S28 593 N S151->4_258->S28
27001.9000 M8799 5000000 2 604.9000 S132 S209 589 N S132->2_225->S209
27015.5000 M8588 5000000 3 1251.5000 S168 S152 579 N S168->7_279->7_278->S152
27025.6000 M8843 5000000 2 496.6000 S184 S124 591 N S184->3_239->S124
27028.8000 M5650 5000000 2 10078.8000 S111 S47 432 N S111->10_316->S47
27037.9000 M8632 5000000 2 1141.9000 S129 S59 580 N S129->9_310->S59
27046.7000 M2695 5000000 3 18961.7000 S115 S17 283 N S115->S195->3_237->S17
27067.5000 M7957 5000000 2 3196.5000 S201 S102 546 N S201->1_213->S102
27068.5000 M8995 5000000 2 83.5000 S58 S8 598 N S58->3_238->S8
27094.0000 M8829 5000000 2 607.0000 S188 S111 589 N S188->10_321->S111
27103.0000 M7373 5000000 3 4984.0000 S81 S194 516 N S81->S40->7_281->S194
27103.5000 M8732 5000000 2 907.5000 S124 S151 584 N S124->2_226->S151
27108.0000 M7308 5000000 2 5184.0000 S90 S194 513 N S90->7_281->S194
27134.6000 M5458 5000000 2 10760.6000 S0 S67 420 N S0->7_281->S67
27135.6000 M8793 5000000 2 756.6000 S33 S113 587 N S33->7_278->S113
27139.4000 M8788 5000000 3 775.4000 S30 S89 587 N S30->S116->1_219->S89
27139.6000 M8078 5000000 2 2905.6000 S50 S67 551 N S50->7_281->S67
27141.1000 M8118 5000000 2 2787.1000 S4 S70 553 N S4->8_302->S70
27144.6000 M5448 5000000 2 10800.6000 S162 S67 419 N S162->7_281->S67
27145.8000 M4432 5000000 3 13849.8000 S121 S189 369 N S121->S51->3_235->S189
27151.8000 M8309 5000000 3 2224.8000 S47 S82 562 N S47->S94->9_306->S82
27176.4000 M8480 5000000 3 1736.4000 S148 S1 571 N S148->S97->9_309->S1
27182.8000 M8879 5000000 3 545.8000 S173 S20 590 N S173->S32->8_298->S20
27184.9000 M7483 5000000 2 4735.9000 S11 S47 521 N S11->3_236->S47
27187.5000 M8459 5000000 2 1810.5000 S135 S206 569 N S135->6T_265->S206
27201.6000 M6436 5000000 3 7893.6000 S85 S122 468 N S85->S198->3_235->S122
27205.4000 M9004 5000000 3 193.4000 S97 S34 596 N S97->S148->7_285->S34
27206.6000 M6894 5000000 2 6524.6000 S86 S23 491 N S86->3_235->S23
27225.6000 M8678 5000000 2 1191.6000 S62 S187 580 N S62->4_246->S187
27234.7000 M8731 5000000 3 1041.7000 S156 S77 582 N S156->S209->2_227->S77
27234.8000 M8878 5000000 2 600.8000 S47 S186 589 N S47->10_318->S186
27242.0000 M8777 5000000 2 911.0000 S30 S32 584 N S30->8_295->S32
27258.0000 M8507 5000000 2 1737.0000 S212 S27 571 N S212->1_213->S27
27261.2000 M8974 5000000 2 339.2000 S151 S80 594 N S151->3_238->S80
27262.6000 M7853 5000000 2 3703.6000 S155 S50 538 N S155->6T_262->S50
27267.6000 M8758 5000000 2 993.6000 S142 S50 583 N S142->6T_262->S50
27269.5000 M8618 5000000 2 1415.5000 S118 S61 576 N S118->4_244->S61
27272.6000 M2414 5000000 2 20030.6000 S4 S50 266 N S4->6T_262->S50
27278.2000 M8220 5000000 3 2618.2000 S161 S16 556 N S161->S132->7_275->S16
27284.4000 M8625 5000000 3 1409.4000 S38 S134 576 N S38->S143->2_226->S134
27298.4000 M8053 5000000 2 3139.4000 S47 S200 547 N S47->1_218->S200
27311.1000 M8913 5000000 2 572.1000 S187 S9 590 N S187->6T_260->S9
27315.4000 M8605 5000000 2 1500.4000 S175 S83 574 N S175->9_306->S83
27323.0000 M9106 5000000 1 5.0000 S209 S156 599 N S209->S156
27330.8000 M8918 5000000 3 576.8000 S72 S68 590 N S72->S114->8_295->S68
27337.8000 M8971 5000000 3 424.8000 S47 S3 592 N S47->S94->7_275->S3
27373.3000 M9108 5000000 2 49.3000 S40 S200 599 N S40->1_215->S200
27386.2000 M8538 5000000 3 1772.2000 S110 S118 570 N S110->S180->4_245->S118
27387.8000 M8683 5000000 3 1338.8000 S70 S87 577 N S70->S153->8_295->S87
27393.5000 M5460 5000000 2 11013.5000 S69 S153 416 N S69->8_300->S153
27401.2000 M7423 5000000 2 5132.2000 S152 S187 514 N S152->7_277->S187
27403.1000 M8794 5000000 3 1021.1000 S66 S131 582 N S66->8_300->8_299->S131
27409.6000 M7049 5000000 2 6262.6000 S18 S11 495 N S18->3_237->S11
27412.0000 M8557 5000000 3 1741.0000 S23 S114 570 N S23->S122->10_319->S114
27412.4000 M8283 5000000 2 2563.4000 S74 S189 557 N S74->10_318->S189
27414.5000 M8786 5000000 3 1056.5000 S151 S144 582 N S151->S187->2_230->S144
27415.4000 M8714 5000000 2 1273.4000 S102 S56 578 N S102->1_218->S56
27417.4000 M2986 5000000 3 18459.4000 S121 S210 292 N S121->S51->3_238->S210
27428.1000 M8898 5000000 2 734.1000 S112 S94 587 N S112->9_310->S94
27436.7000 M6179 5000000 3 8899.7000 S121 S11 451 N S121->S51->3_238->S11
27443.3000 M8587 5000000 3 1682.3000 S176 S130 571 N S176->S150->3_236->S130
27443.7000 M8281 5000000 3 2600.7000 S67 S41 556 N S67->7_278->9_306->S41
27474.2000 M9036 5000000 2 366.2000 S77 S99 593 N S77->10_326->S99
27474.8000 M8935 5000000 3 669.8000 S136 S192 588 N S136->S197->8_299->S192
27485.1000 M2745 5000000 3 19250.1000 S9 S34 279 N S9->S154->7_282->S34
27485.4000 M8941 5000000 3 662.4000 S72 S111 588 N S72->S114->10_316->S111
27490.4000 M8840 5000000 3 970.4000 S38 S111 583 N S38->S143->10_316->S111
27494.0000 M9163 5000000 1 5.0000 S164 S80 599 N S164->S80
27496.0000 M3977 5000000 2 15565.0000 S29 S149 340 N S29->6T_265->S149
27509.8000 M8394 5000000 2 2327.8000 S56 S30 561 N S56->1_214->S30
27534.6000 M8928 5000000 2 750.6000 S176 S101 587 N S176->3_237->S101
27542.1000 M8832 5000000 2 1046.1000 S49 S57 582 N S49->4_246->S57
27561.2000 M9009 5000000 2 534.2000 S100 S183 591 N S100->7_279->S183
27587.7000 M8984 5000000 2 635.7000 S3 S205 589 N S3->7_275->S205
27590.3000 M8530 5000000 3 2000.3000 S6 S143 566 N S6->10_321->10_319->S143
27593.8000 M8745 5000000 3 1358.8000 S70 S30 577 N S70->S153->8_300->S30
27595.3000 M8325 5000000 3 2620.3000 S211 S143 556 N S211->S207->10_319->S143
27617.6000 M4670 5000000 2 13607.6000 S115 S157 373 N S115->3_238->S157
27623.2000 M9111 5000000 2 290.2000 S73 S102 595 N S73->8_298->S102
27627.1000 M8510 5000000 3 2097.1000 S0 S168 565 N S0->S50->7_275->S168
27628.2000 M9097 5000000 2 337.2000 S73 S102 594 N S73->8_298->S102
27652.7000 M8872 5000000 2 1036.7000 S145 S20 582 N S145->9_308->S20
27663.3000 M7651 5000000 3 4710.3000 S198 S58 521 N S198->S85->3_239->S58
27664.5000 M8651 5000000 2 1711.5000 S4 S148 571 N S4->6T_265->S148
27671.9000 M9146 5000000 2 233.9000 S45 S28 596 N S45->4_245->S28
27673.1000 M8885 5000000 2 1018.1000 S81 S64 583 N S81->1_214->S64
27678.8000 M8755 5000000 3 1413.8000 S85 S94 576 N S85->S198->3_234->S94
27687.5000 M8768 5000000 3 1383.5000 S87 S42 576 N S87->S12->6T_263->S42
27713.5000 M9022 5000000 2 647.5000 S22 S33 589 N S22->3_240->S33
27722.7000 M8679 5000000 3 1685.7000 S101 S72 571 N S101->S24->1_220->S72
27733.9000 M8019 5000000 2 3676.9000 S154 S67 538 N S154->7_275->S67
27739.8000 M9132 5000000 2 343.8000 S162 S100 594 N S162->7_280->S100
27757.2000 M9006 5000000 3 739.2000 S206 S71 587 N S206->S117->7_278->S71
27762.2000 M8815 5000000 2 1317.2000 S33 S71 578 N S33->7_278->S71
27764.3000 M8886 5000000 2 1106.3000 S53 S20 581 N S53->1_215->S20
27778.9000 M2739 5000000 2 19561.9000 S88 S16 273 N S88->6T_260->S16
27784.0000 M8499 5000000 2 2287.0000 S141 S45 561 N S141->4_246->S45
27797.6000 M9011 5000000 2 764.6000 S42 S171 587 N S42->6T_265->S171
27800.5000 M7587 5000000 2 5039.5000 S126 S195 516 N S126->3_239->S195
27802.6000 M8082 5000000 2 3556.6000 S142 S171 540 N S142->6T_265->S171
27818.9000 M8994 5000000 2 836.9000 S83 S5 586 N S83->7_277->S5
27825.3000 M9096 5000000 2 537.3000 S71 S149 591 N S71->7_282->S149
27838.4000 M8973 5000000 3 919.4000 S144 S74 584 N S144->S10->1_216->S74
27840.3000 M9042 5000000 2 714.3000 S197 S147 588 N S197->1_220->S147
27858.7000 M8277 5000000 2 3027.7000 S116 S27 549 N S116->1_214->S27
27860.3000 M8168 5000000 2 3356.3000 S7 S80 544 N S7->1_213->S80
27866.2000 M8763 5000000 2 1577.2000 S39 S117 573 N S39->7_279->S117
27878.8000 M9210 5000000 2 248.8000 S194 S205 595 N S194->9_309->S205
27901.3000 M8927 5000000 3 1120.3000 S78 S33 581 N S78->S29->6T_264->S33
27920.6000 M9041 5000000 2 797.6000 S168 S200 586 N S168->7_281->S200
27943.7000 M8827 5000000 2 1462.7000 S144 S38 575 N S144->2_225->S38
27945.8000 M9140 5000000 3 525.8000 S24 S206 591 N S24->S101->3_237->S206
27948.7000 M8649 5000000 2 2001.7000 S137 S38 566 N S137->2_225->S38
27951.6000 M9187 5000000 3 390.6000 S51 S126 593 N S51->S121->3_240->S126
27953.9000 M9138 5000000 2 539.9000 S63 S111 591 N S63->4_247->S111
27980.5000 M9047 5000000 2 839.5000 S212 S3 586 N S212->1_217->S3
27982.0000 M9180 5000000 3 442.0000 S170 S93 592 N S170->7_277->3_234->S93
28010.5000 M8041 5000000 2 3887.5000 S65 S81 535 N S65->7_276->S81
28039.2000 M9031 5000000 3 946.2000 S194 S162 584 N S194->9_308->7_281->S162
28044.2000 M8894 5000000 2 1362.2000 S205 S162 577 N S205->7_281->S162
28045.7000 M9196 5000000 3 457.7000 S210 S11 592 N S210->S21->3_239->S11
28063.0000 M8667 5000000 3 2062.0000 S133 S31 565 N S133->S103->4_252->S31
28074.9000 M9252 5000000 2 318.9000 S8 S5 594 N S8->3_237->S5
28107.2000 M5359 5000000 3 12030.2000 S116 S19 399 N S116->S30->4_251->S19
28108.4000 M9265 5000000 3 313.4000 S186 S196 594 N S186->4_248->3_235->S196
28112.2000 M9205 5000000 2 497.2000 S108 S118 591 N S108->4_251->S118
28120.7000 M8633 5000000 2 2221.7000 S71 S68 562 N S71->6T_260->S68
28130.5000 M9215 5000000 2 485.5000 S109 S99 591 N S109->10_322->S99
28135.5000 M2153 5000000 2 21676.5000 S125 S99 238 N S125->10_322->S99
28158.5000 M5762 5000000 3 10872.5000 S51 S151 418 N S51->S121->3_234->S151
28163.2000 M8539 5000000 3 2546.2000 S84 S12 557 N S84->S149->6T_260->S12
28166.5000 M8784 5000000 2 1814.5000 S98 S144 569 N S98->2_224->S144
28180.8000 M7129 5000000 2 6793.8000 S133 S132 486 N S133->4_252->S132
28200.7000 M9034 5000000 2 1098.7000 S26 S186 581 N S26->4_244->S186
28214.8000 M8975 5000000 2 1289.8000 S194 S206 578 N S194->9_308->S206
28216.9000 M2830 5000000 2 19726.9000 S85 S157 271 N S85->3_239->S157
28221.9000 M8463 5000000 2 2832.9000 S51 S157 552 N S51->3_239->S157
28223.3000 M8456 5000000 3 2855.3000 S201 S75 552 N S201->S56->7_279->S75
28224.1000 M9156 5000000 2 756.1000 S132 S211 587 N S132->7_277->S211
28225.5000 M9232 5000000 2 529.5000 S57 S103 591 N S57->4_245->S103
28227.1000 M8820 5000000 3 1767.1000 S148 S168 570 N S148->S97->7_276->S168
28230.5000 M9193 5000000 2 651.5000 S92 S133 589 N S92->4_245->S133
28247.7000 M9335 5000000 3 242.7000 S154 S124 595 N S154->S9->7_277->S124
28252.7000 M8461 5000000 2 2869.7000 S154 S90 552 N S154->7_277->S90
28278.0000 M9240 5000000 2 558.0000 S81 S7 590 N S81->7_281->S7
28279.0000 M8540 5000000 3 2659.0000 S40 S22 555 N S40->S81->1_214->S22
28283.1000 M9070 5000000 2 1073.1000 S201 S161 582 N S201->7_280->S161
28284.0000 M8987 5000000 3 1323.0000 S72 S22 577 N S72->S114->1_214->S22
28288.1000 M9231 5000000 2 595.1000 S9 S132 590 N S9->7_280->S132
28293.8000 M9197 5000000 2 702.8000 S188 S116 588 N S188->10_323->S116
28299.5000 M9209 5000000 2 672.5000 S137 S161 588 N S137->2_229->S161
28303.6000 M9264 5000000 3 511.6000 S100 S175 591 N S100->S33->9_305->S175
28306.8000 M9089 5000000 2 1039.8000 S66 S135 582 N S66->8_300->S135
28314.1000 M9411 5000000 2 81.1000 S199 S111 598 N S199->4_249->S111
28341.1000 M8577 5000000 2 2610.1000 S30 S70 556 N S30->8_301->S70
28345.0000 M9204 5000000 2 733.0000 S132 S171 587 N S132->7_279->S171
28345.4000 M8866 5000000 2 1747.4000 S115 S189 570 N S115->3_240->S189
28350.0000 M9272 5000000 2 534.0000 S96 S171 591 N S96->7_279->S171
28368.6000 M8795 5000000 2 1983.6000 S17 S94 566 N S17->3_237->S94
28383.8000 M8673 5000000 2 2364.8000 S56 S115 560 N S56->1_214->S115
28398.5000 M9054 5000000 2 1236.5000 S78 S119 579 N S78->6T_266->S119
28401.1000 M9145 5000000 2 966.1000 S59 S122 583 N S59->3_240->S122
28433.7000 M9352 5000000 2 377.7000 S30 S76 593 N S30->4_259->S76
28441.3000 M9084 5000000 2 1189.3000 S212 S119 580 N S212->1_217->S119
28450.4000 M9433 5000000 2 151.4000 S94 S104 597 N S94->3_235->S104
28453.5000 M9219 5000000 3 796.5000 S56 S154 586 N S56->S201->7_281->S154
28454.1000 M8952 5000000 2 1598.1000 S212 S2 573 N S212->1_215->S2
28462.2000 M9234 5000000 2 760.2000 S162 S9 587 N S162->7_281->S9
28464.9000 M9349 5000000 3 417.9000 S168 S81 593 N S168->7_276->7_275->S81
28490.4000 M9303 5000000 2 581.4000 S109 S99 590 N S109->10_323->S99
28492.5000 M9137 5000000 2 1081.5000 S202 S172 581 N S202->10_317->S172
28493.0000 M9256 5000000 2 725.0000 S99 S98 587 N S99->10_325->S98
28510.8000 M8892 5000000 2 1834.8000 S87 S155 569 N S87->6T_264->S155
28513.7000 M9482 5000000 2 67.7000 S55 S154 598 N S55->9_306->S154
28524.9000 M9451 5000000 2 171.9000 S113 S142 597 N S113->7_280->S142
28532.4000 M9055 5000000 3 1367.4000 S80 S117 577 N S80->S164->3_238->S117
28550.4000 M7290 5000000 2 6680.4000 S22 S99 488 N S22->1_221->S99
28556.4000 M9422 5000000 2 290.4000 S2 S144 595 N S2->1_215->S144
28584.3000 M9150 5000000 2 1134.3000 S143 S82 581 N S143->6T_264->S82
28590.7000 M8884 5000000 2 1938.7000 S157 S85 567 N S157->3_237->S85
28595.7000 M4022 5000000 2 16529.7000 S51 S85 324 N S51->3_237->S85
28607.4000 M8790 5000000 2 2237.4000 S6 S47 562 N S6->10_323->S47
28608.0000 M9098 5000000 2 1314.0000 S131 S125 578 N S131->10_317->S125
28611.1000 M9217 5000000 3 960.1000 S0 S117 583 N S0->S50->7_278->S117
28613.0000 M8601 5000000 2 2810.0000 S30 S125 553 N S30->10_317->S125
28615.9000 M9376 5000000 2 487.9000 S63 S44 591 N S63->4_244->S44
28616.0000 M9147 5000000 3 1175.0000 S18 S59 580 N S18->S86->3_238->S59
28617.2000 M7933 5000000 2 4818.2000 S52 S210 519 N S52->3_234->S210
28617.6000 M9368 5000000 2 513.6000 S131 S201 591 N S131->1_216->S201
28618.0000 M9048 5000000 3 1474.0000 S173 S6 575 N S173->S32->10_317->S6
28619.6000 M9067 5000000 2 1418.6000 S131 S190 576 N S131->2_224->S190
28636.6000 M9119 5000000 3 1279.6000 S210 S11 578 N S210->S21->3_234->S11
28639.4000 M9348 5000000 2 595.4000 S81 S162 590 N S81->7_275->S162
28656.5000 M8949 5000000 2 1809.5000 S173 S109 569 N S173->10_324->S109
28670.3000 M9326 5000000 3 692.3000 S209 S211 588 N S209->S156->1_221->S211
28672.8000 M9206 5000000 2 1054.8000 S205 S93 582 N S205->9_309->S93
28673.7000 M9322 5000000 2 707.7000 S7 S167 588 N S7->1_216->S167
28673.8000 M9459 5000000 2 296.8000 S107 S85 595 N S107->3_236->S85
28677.3000 M9511 5000000 3 144.3000 S31 S8 597 N S31->S14->4_251->S8
28704.2000 M8849 5000000 2 2157.2000 S3 S30 564 N S3->1_217->S30
28706.7000 M8509 5000000 3 3179.7000 S117 S68 547 N S117->S206->6T_261->S68
28720.9000 M3221 5000000 2 19057.9000 S134 S100 282 N S134->7_282->S100
28727.7000 M8969 5000000 2 1820.7000 S82 S39 569 N S82->7_277->S39
28730.7000 M9515 5000000 3 185.7000 S7 S73 596 N S7->S207->2_227->S73
28731.1000 M8856 5000000 2 2163.1000 S32 S188 563 N S32->10_317->S188
28766.1000 M8931 5000000 3 1973.1000 S32 S83 567 N S32->S173->6T_264->S83
28771.6000 M9033 5000000 2 1672.6000 S43 S173 572 N S43->10_322->S173
28786.3000 M9494 5000000 2 304.3000 S82 S161 594 N S82->7_278->S161
28788.0000 M9468 5000000 2 384.0000 S14 S2 593 N S14->2_229->S2
